2.553999933950207649e-02
3.458062091585156761e-02
1.096482814157439672e-01
1.491144061192751502e-01
2.795873597789215181e-01
4.366968492116819478e-01
3.190064238977757261e-01
2.797041639009067993e-01
6.448186662834348715e-01
1.000000000000000000e+00
6.567945960693397645e-01
5.340785505313742076e-01
4.643372198056989197e-01
2.266476325816592641e-01
3.842899614619773030e-01
3.352618273865998200e-01
4.307772203001467570e-01
5.633023182326292178e-01
4.638084265660167294e-01
4.392810592540918879e-01
5.252337890974795309e-01
7.998027326673943227e-01
6.329238351973395238e-01
6.734189110457889926e-01
2.821276116751168517e-01
1.585874631192787099e-01
1.306459695370008889e-01
1.229975432545533098e-01
9.729093216122014498e-02
5.301073597988192193e-02
8.405762488135304356e-02
1.025908185191868188e-01
1.065275388899190601e-01
9.044842996493471232e-02
8.655329570699776820e-02
8.536764953607055284e-02
9.302607239143953488e-02
1.012773005700075696e-01
1.753070820847653366e-01
1.837750005949758403e-01
1.404843339573332850e-01
1.553062578789135006e-01
1.088388431780434595e-01
1.109116633314940897e-01
1.504743638011281082e-01
1.094539455496002095e-01
6.312097801853198964e-02
5.540295005697767894e-02
6.791092854745987839e-02
7.351213164520552235e-02
5.814279073004780668e-02
7.295992288327458886e-02
8.081067004392726572e-02
1.020315965211831960e-01
1.204422760090652356e-01
1.219883948754415109e-01
1.504192423864481876e-01
2.010676915138803200e-01
2.123099634544253489e-01
2.125078794191471165e-01
1.813093338496803153e-01
1.455456758943556861e-01
1.470187403642925772e-01
1.127733523705585356e-01
7.906069731644960186e-02
6.567101244689689532e-02
7.761343821332911119e-02
7.725497295389276153e-02
6.581729044961819042e-02
7.709420851807587127e-02
7.875843712109294181e-02
1.064969554012885206e-01
1.444888816148543198e-01
1.275339143634190153e-01
8.333507742987047995e-02
9.015533877164909338e-02
9.748272930693323290e-02
6.051948242242484455e-02
5.274086735095030037e-02
1.134309865692296471e-01
1.736156421783340564e-01
2.113822596505584295e-01
1.550378883338915104e-01
6.568131857010743591e-02
7.741681827770580115e-02
1.157797797198993200e-01
1.512601822918204220e-01
1.392692822839023126e-01
9.776900112108929952e-02
6.764202800209154209e-02
7.027057979539232113e-02
8.150796353126832372e-02
8.611730050198185271e-02
6.940713159088784945e-02
6.698593608911472541e-02
7.225659579583088021e-02
9.509359228793830277e-02
1.192724091296910871e-01
1.058703927581552406e-01
6.392841075669601636e-02
4.051697747575646463e-02
3.438954914592622786e-02
5.102418122075026014e-02
3.534549244963819392e-02
2.899514313681245126e-02
3.197341014038584256e-02
4.614363506904404361e-02
5.693037769719223873e-02
6.095051263856182677e-02
4.545975793108657931e-02
5.651791014234488347e-02
7.945695491766210927e-02
1.422151232760727468e-01
1.759078764746130341e-01
1.402474721601341401e-01
1.036170105066583913e-01
1.072042600781804161e-01
7.918208330314972787e-02
6.415799064382546324e-02
8.569686513885375889e-02
9.136612359231396918e-02
8.194702739217606113e-02
6.548006186135771345e-02
5.108858049645510074e-02
4.410107571396505027e-02
5.246495938650874713e-02
5.438437929502704105e-02
5.153493727277436848e-02
6.677225896068630928e-02
8.939085233948620979e-02
9.736235839807826087e-02
8.612864246774667998e-02
5.674969514423435640e-02
2.776605248692451053e-02
2.926938710121649093e-02
2.973262713253187889e-02
1.693142001892630408e-02
2.719403427695852443e-02
5.433666771585587280e-02
6.631050379042302545e-02
5.808044035620331391e-02
3.468400053382780096e-02
1.931826418891393476e-02
2.690183310979599521e-02
2.519697138135510578e-02
1.894045802463951295e-02
3.770626607579805056e-02
6.327353753232042854e-02
7.307361289633249046e-02
6.417637431863681963e-02
4.827274780857367109e-02
4.872870138603252466e-02
5.795738654754662572e-02
5.316205567484937750e-02
3.295633106370277066e-02
2.168188085733008599e-02
4.099130258253557563e-02
5.368860079806042629e-02
4.860680762321714643e-02
3.577182536593625367e-02
4.116482410444657902e-02
5.335097939199242439e-02
5.430486787199136078e-02
4.095289193587764442e-02
2.797081259018710866e-02
3.292319191445809701e-02
3.505031318686288588e-02
2.933722852797967032e-02
3.212174513141546200e-02
5.284788043765276111e-02
6.606630876963799637e-02
6.021219724979510329e-02
3.723000098092452831e-02
1.978221886000870733e-02
3.229850435165216443e-02
4.055079460166872291e-02
3.156531166563500412e-02
2.980632600364214665e-02
5.329512091153073422e-02
7.101548343385050144e-02
6.960491262383751432e-02
5.060818531238543000e-02
2.798043635722213818e-02
2.709898278123868201e-02
3.127345822430215028e-02
2.591415538037872279e-02
2.350858821825522332e-02
4.314716177333147162e-02
5.489830757773930814e-02
5.004864115886197701e-02
3.329842642623259685e-02
2.524700785415162976e-02
3.624412460645509704e-02
3.810933658044959871e-02
2.397073450835142047e-02
2.253771262988664079e-02
4.767960169871870296e-02
6.239539454463593343e-02
6.000102560284432951e-02
4.751785582724453449e-02
4.751785582724449980e-02
6.000102560284431563e-02
6.239539454463591261e-02
4.767960169871868908e-02
2.253771262988664426e-02
2.397073450835142741e-02
3.810933658044958483e-02
3.624412460645510398e-02
2.524700785415163670e-02
3.329842642623259685e-02
5.004864115886197701e-02
5.489830757773932202e-02
4.314716177333147162e-02
2.350858821825522332e-02
2.591415538037871932e-02
3.127345822430215722e-02
2.709898278123868201e-02
2.798043635722213471e-02
5.060818531238544388e-02
6.960491262383754207e-02
