8.278430023011448813e-02
2.126897050017168833e-01
5.622502443264202343e-01
4.742599888650551043e-01
7.209897794582978969e-01
8.945465282823960029e-01
3.928929217123910966e-01
2.769123061407490760e-01
5.483214732737934360e-01
1.000000000000000000e+00
6.453317447428490450e-01
3.226021077736440090e-01
3.025582100240924444e-01
2.862807543296276847e-01
3.546449970003427987e-01
1.741240874055731969e-01
2.255368243290815367e-01
2.558455015201494542e-01
4.215130343031240900e-01
5.292094346727107546e-01
4.881425717685063947e-01
7.291881958195733926e-01
6.719840778655326030e-01
6.834341235218519550e-01
4.935005460882151418e-01
5.855948651393932947e-01
4.954750776033564064e-01
3.278400244939190800e-01
3.012728214946799876e-01
2.397408861376968126e-01
2.332759078875623060e-01
2.021002202169870643e-01
2.784384529793374474e-01
2.127131717526801746e-01
3.076068682124834530e-01
2.977062531679158797e-01
2.479114500667697618e-01
2.649789439317659645e-01
1.507541647330317980e-01
1.539686512327082535e-01
1.336893096541175163e-01
2.133853576912133621e-01
1.595265532448171542e-01
1.094357118603066642e-01
1.440931972598769317e-01
1.374837712208642759e-01
1.282711526871777585e-01
1.003022714428414286e-01
7.254588384456693573e-02
7.782074830325376447e-02
9.615395126400907988e-02
7.727851198368940189e-02
9.102484445445133132e-02
1.039082012722499365e-01
1.506785262980147033e-01
2.471549557728894009e-01
3.488806775051233600e-01
3.399409418510512260e-01
2.709271344757143152e-01
2.070770379110249138e-01
1.821947452757096408e-01
1.360043958402018804e-01
1.409477920220938152e-01
9.972385387546423008e-02
9.796047221784098813e-02
7.253434092679357514e-02
8.698870084773634159e-02
6.673372809705929720e-02
6.217055669952947089e-02
4.465605820854341018e-02
5.394464699158332821e-02
5.656883652963306391e-02
3.926409589212932066e-02
3.633930453224457069e-02
4.293466094614813849e-02
6.421913586440845811e-02
3.527519800398649236e-02
3.202323642327447456e-02
2.765758938530517644e-02
3.559334368215200106e-02
3.048658372957057869e-02
2.604293018584331529e-02
2.839981818590216200e-02
2.583777354779620561e-02
2.596212263418898672e-02
2.547391346486856459e-02
2.497159918685456365e-02
2.548322617148817901e-02
2.481131072826333814e-02
2.556270757063216006e-02
2.519543512381733699e-02
2.545743085057677879e-02
2.521878408273509758e-02
2.532529738173352335e-02
2.563487005128030349e-02
2.516470716072909813e-02
2.583798570937263783e-02
2.528851297517125535e-02
2.552792814912543604e-02
2.497755165039234129e-02
2.524675798314994848e-02
2.528003125941825566e-02
2.507108022640973724e-02
2.527437573028011586e-02
2.515766862666986986e-02
2.594085373015335427e-02
2.536922145932637290e-02
2.568848943423485826e-02
2.576515014547617333e-02
2.556571097501456405e-02
2.576200640354312996e-02
2.533536475847610048e-02
2.588268671749029831e-02
2.562503039464848753e-02
2.590870131910243818e-02
2.550703624161697325e-02
2.555165006361133015e-02
2.587357417129565115e-02
2.591365176834776324e-02
2.632430433460798344e-02
2.584738506851757059e-02
2.637378504076905161e-02
2.621866128086536296e-02
2.638301164473276506e-02
2.663019688306855412e-02
2.652198919812967862e-02
2.699366531876833813e-02
2.642526032814217218e-02
2.658675688658697009e-02
2.631205560570482049e-02
2.684193206573840668e-02
2.692244905510329800e-02
2.686448054689901874e-02
2.695438419903184793e-02
2.665335347978827277e-02
2.696425201765634966e-02
2.630739380927542281e-02
2.601231471891168184e-02
2.528723863377361006e-02
2.442830288350119131e-02
2.328725142485607233e-02
2.145903968027051620e-02
1.984473920596611582e-02
1.756661452449149313e-02
1.561184610644496783e-02
1.314656370848853000e-02
1.117884910270679731e-02
9.304715429312706773e-03
7.150494359019140232e-03
5.698636477572151075e-03
3.785663728616169878e-03
2.852625006249244304e-03
1.733021652687574731e-03
1.588030971506767869e-03
1.250714276720053548e-03
1.505153180605942271e-03
1.391812902103310538e-03
1.265388893345498591e-03
1.347969067854762684e-03
1.385372258586120130e-03
1.275849923776850060e-03
1.307902562531459457e-03
1.344220149147712980e-03
1.455417497218560677e-03
1.257195545662339979e-03
1.368156179536808743e-03
1.323810634950629318e-03
1.419566314240137093e-03
1.361240296635151661e-03
1.228755085998938217e-03
1.372480077995857310e-03
1.195429885021118696e-03
1.368351187926768403e-03
1.300380921401969548e-03
1.426745967043711698e-03
1.274173860005314114e-03
1.288579537926491311e-03
1.252613203665629794e-03
1.237088825693529511e-03
1.312800866060510234e-03
1.323901395503492744e-03
1.285056209393126234e-03
1.272259004927678468e-03
1.270329072765527924e-03
1.258374915912212864e-03
1.371909559904636693e-03
1.254897942959952353e-03
1.255318236643220703e-03
1.204661316367935421e-03
1.314036053394613797e-03
1.152172900005631571e-03
1.311091279561554150e-03
1.206287297286934117e-03
1.224128289331289938e-03
1.241806395885719635e-03
1.221109156072216735e-03
1.224477085943975752e-03
1.223613843096686780e-03
1.224824364595807329e-03
1.223875010170743290e-03
1.223875010170749579e-03
1.224824364595826845e-03
1.223613843096681792e-03
1.224477085943948863e-03
1.221109156072210664e-03
1.241806395885717250e-03
1.224128289331316609e-03
1.206287297286926311e-03
1.311091279561586460e-03
1.152172900005594492e-03
1.314036053394613797e-03
1.204661316367922844e-03
1.255318236643239134e-03
1.254897942959959291e-03
1.371909559904670303e-03
1.258374915912192048e-03
1.270329072765547657e-03
1.272259004927676082e-03
1.285056209393136860e-03
1.323901395503464555e-03
