4.477667549061981056e-03
2.644372332701272477e-02
9.522085149762396505e-02
7.955479183074884442e-02
9.444546129161858483e-02
2.099983450318153033e-01
1.488139375610362247e-01
1.441650282129988692e-01
2.607814277926488455e-01
2.513028786150296456e-01
1.614115369504148800e-01
5.768083588138354922e-02
2.742551830013695291e-02
4.057886765273039514e-02
3.213125264834666706e-02
3.172270869008139010e-02
3.181670777293620078e-02
3.449475047541922940e-02
3.406348654477776849e-02
3.722422040497318924e-02
3.888769217856995891e-02
4.394740140321172495e-02
4.803511817452871258e-02
4.455977919241212171e-02
4.419461431989727546e-02
4.852405986933296111e-02
5.477688850197501291e-02
7.175658073892250688e-02
9.488463447042384813e-02
1.060956893181546346e-01
1.181776098334431091e-01
8.600332007707670035e-02
9.411339267041451961e-02
1.118240914648982315e-01
6.696550810976016621e-02
6.247428041377307839e-02
6.713040765708876145e-02
7.471928353520071453e-02
7.770480859293825426e-02
7.544670354590118921e-02
7.441056914522452270e-02
8.499540620660649137e-02
1.125474224412814778e-01
1.198718202800280463e-01
9.409628935041530751e-02
1.091496637030736072e-01
1.030473161780402352e-01
9.280933817245001771e-02
8.724189247162388028e-02
7.989994711703696240e-02
7.475479541206450640e-02
7.406757444374925670e-02
7.122144810873326515e-02
7.287387596231567621e-02
8.661668507866095157e-02
7.475306492194015717e-02
9.949666684028786456e-02
1.193543211319584157e-01
1.073297349868557321e-01
9.715998566495076538e-02
9.205801785589215469e-02
1.429664393846424020e-01
2.064843181835694097e-01
2.034525854260622879e-01
1.155491008092514177e-01
1.332807217379065323e-01
1.580078091626499759e-01
1.746620335017655956e-01
1.474851285104039345e-01
2.474131447999106670e-01
1.485071721807009193e-01
1.480554327681792570e-01
1.435795491433808913e-01
1.900716118383972975e-01
2.743547430971081669e-01
2.739984502750367201e-01
3.567253462282993781e-01
4.749326669131962997e-01
4.649170593620084446e-01
3.065513372588064556e-01
3.266851833863813059e-01
4.963911743547338995e-01
5.081593998094947606e-01
5.024812939688982905e-01
4.064073421348747273e-01
5.794825256114131129e-01
6.756192529010871528e-01
5.655770573526071043e-01
7.568026665356059057e-01
9.756953602364355493e-01
1.000000000000000000e+00
8.293098556601546933e-01
6.011213669194451770e-01
5.770371042280506568e-01
4.812123577454356926e-01
5.076435013087268189e-01
4.752480808073097363e-01
8.202422519958909586e-01
8.268270500977517035e-01
7.911789525148908986e-01
5.736638086763300448e-01
6.942827103782026610e-01
5.970400144258273256e-01
7.136812393964118151e-01
4.121482644463043687e-01
5.107961214000416028e-01
4.651664642999127630e-01
4.383550281714332919e-01
3.889088293997173262e-01
3.512497282669516108e-01
3.938505504263404844e-01
4.771549830485276034e-01
5.368192307291239640e-01
4.793917143922317714e-01
4.623996070996876373e-01
7.240026468093249123e-01
5.364210274837682979e-01
6.986045072417027546e-01
6.566043578934958047e-01
4.712883345791765710e-01
6.352638418814379184e-01
8.468801713028958345e-01
8.267917444336252419e-01
7.356841704489662792e-01
6.420841769464896709e-01
7.006958048661059424e-01
4.770126900966491501e-01
4.236136122855605479e-01
3.459352544554963327e-01
2.453699132806612393e-01
1.782808666843391232e-01
1.463426145885533824e-01
1.885594950368313649e-01
1.598888342462116696e-01
9.729910583941724089e-02
6.147511841427514417e-02
9.580124093777271643e-02
1.137655675204921196e-01
9.035740856967809653e-02
1.196903109605028381e-01
1.041748142247484327e-01
9.824754124479910533e-02
8.548130930180528053e-02
8.021689089741639023e-02
8.465846184911125782e-02
7.908198450046641237e-02
7.817877648810096780e-02
7.340294849261549959e-02
7.411314542234745395e-02
7.085257844052464393e-02
7.036003266103660336e-02
7.488777648935755760e-02
7.577005496640135118e-02
7.415066094266586916e-02
7.075492484725684483e-02
7.163051787177696084e-02
6.865026203617494160e-02
6.822249963313840870e-02
6.609741156739737389e-02
6.488299998425146875e-02
6.380363437316621811e-02
6.161233392416957944e-02
6.133680654757958650e-02
5.855528529572475577e-02
5.849838740353721644e-02
5.585010550703111559e-02
5.528359406446330115e-02
5.319188234304925850e-02
5.185122927291584138e-02
5.064957627723290501e-02
4.844829671742842403e-02
4.793841354250479025e-02
4.513925519702148559e-02
4.482100942528365745e-02
4.219618490317859211e-02
4.145349694287634584e-02
3.936330344666084946e-02
3.790041060112282756e-02
3.658217578423485911e-02
3.429979681662890384e-02
3.358439790178273376e-02
3.085688390200369904e-02
3.042608278643040010e-02
2.770029909854630074e-02
2.685140069356320089e-02
2.476480559448701255e-02
2.317492530171792742e-02
2.181991514201283774e-02
1.947652202383547484e-02
1.870845991134145736e-02
1.598326146667862838e-02
1.538240561617763152e-02
1.271729949182128991e-02
1.178485486097256840e-02
9.790980994970473542e-03
8.065335493324291005e-03
6.936677092840216885e-03
4.462246630826706417e-03
4.440626990408571596e-03
3.015869267154586662e-03
3.015869267154650847e-03
4.440626990408549045e-03
4.462246630826729836e-03
6.936677092840209079e-03
8.065335493324322230e-03
9.790980994970527318e-03
1.178485486097254238e-02
1.271729949182128470e-02
1.538240561617757948e-02
1.598326146667864572e-02
1.870845991134145736e-02
1.947652202383544709e-02
2.181991514201278570e-02
2.317492530171793436e-02
2.476480559448705765e-02
2.685140069356320436e-02
2.770029909854628339e-02
3.042608278643040010e-02
3.085688390200368517e-02
3.358439790178274764e-02
