6.919151750645882726e-02
1.012137766591029303e-01
2.154600782057222996e-01
1.816118111372824750e-01
3.590015955616688847e-01
1.000000000000000000e+00
6.706709107362079925e-01
2.623823134174867455e-01
2.975300853010990343e-01
1.587765541265106217e-01
1.475110756998249673e-01
1.575401782922062344e-01
1.145798309672557969e-01
2.581267007257528334e-01
2.031528983516088238e-01
1.190236589349034924e-01
9.436104264296192590e-02
1.018976379124119230e-01
1.273804472704370694e-01
8.056488093424335473e-02
8.935035120105511153e-02
2.305938024594977043e-01
2.482896568127456738e-01
1.059750314423174994e-01
7.970238486018103863e-02
5.542300838854206241e-02
6.221725867484553113e-02
5.599188157332578991e-02
5.663752120793486694e-02
5.157149365690302800e-02
5.721808211288430951e-02
7.064483518665788664e-02
8.145624538106860379e-02
8.511240840183881273e-02
9.258180286137458748e-02
1.252582354115037988e-01
7.732857642282658928e-02
8.937422456834752393e-02
1.266480963736717480e-01
1.259190931477081887e-01
1.516119122289793508e-01
1.904376638833723823e-01
3.035757058685861209e-01
2.604155757534098448e-01
3.928916798939308674e-01
2.960541710994330500e-01
2.719580734993552462e-01
2.082297595418976799e-01
1.613415920420044336e-01
1.346831846149566247e-01
1.127611089526343313e-01
8.740828584338157514e-02
6.928719321276760601e-02
9.657539992132667395e-02
6.894781460774818127e-02
5.785876863198805009e-02
9.289075760868306664e-02
1.135310646853533306e-01
1.087874115811967440e-01
1.501796748299231710e-01
1.206456022680565399e-01
9.392493141125113354e-02
9.759735922052088786e-02
7.162704135774519698e-02
7.948603195484936490e-02
8.785999664873982151e-02
9.666735325171056659e-02
1.105086628367109719e-01
1.145902868435479532e-01
6.311816484164430030e-02
7.109938531591433741e-02
9.746974900692909061e-02
1.274419829711821439e-01
7.475261441404768004e-02
7.489232288800562465e-02
6.457488301832657596e-02
5.742058686271490908e-02
5.490056767699127288e-02
5.188547778165379654e-02
5.106540795662804777e-02
5.054139899482783249e-02
4.802669782778619390e-02
4.766096517970391799e-02
4.753998029617337306e-02
4.737213103218786137e-02
4.794768422440014166e-02
4.709624486116579384e-02
4.744501129009313228e-02
4.738641356606138055e-02
4.743678347216770397e-02
4.778095473359896678e-02
4.787881620239746450e-02
4.802985136076499267e-02
4.783090223327374213e-02
4.796361377275358551e-02
4.799277006503922804e-02
4.842983647406859382e-02
4.854935901823877881e-02
4.879592908834927412e-02
5.078994273249416019e-02
5.071991069366865029e-02
5.078609278905839297e-02
5.118255920884555443e-02
5.648571154607738565e-02
1.147725785451139402e-01
1.242349794879817060e-01
9.932794964020215389e-02
8.001623995068182782e-02
5.879069801986184368e-02
8.407521717380295190e-02
7.148389207952920987e-02
6.098959728535700842e-02
6.124964256967851267e-02
8.047003226123661257e-02
1.082689886814498514e-01
1.035276752275686996e-01
1.001693813057244198e-01
1.075012589517153061e-01
1.184300003814929836e-01
1.433198083508147591e-01
1.868691690079641032e-01
1.570258584744224362e-01
1.545929208644287733e-01
1.206520568024384010e-01
7.652120495099631881e-02
7.797421417849761949e-02
5.502394109542150386e-02
5.606192068506148096e-02
5.614449671234279793e-02
5.502232273139049529e-02
5.290431306666868588e-02
5.289434262267797560e-02
5.389371295186881627e-02
5.333779464427178957e-02
5.234674666812284827e-02
5.165320166802508939e-02
5.077797935170694915e-02
4.982566898138324901e-02
4.850522799239946614e-02
4.649690762262443516e-02
4.419287964088949167e-02
4.101601071379504942e-02
3.768781815051961553e-02
3.384200345269675753e-02
2.966107270429872364e-02
2.544423851951970947e-02
2.118042619264542958e-02
1.747134191164568737e-02
1.344817513079558415e-02
1.036445368464292485e-02
7.423559800227964335e-03
5.123116945126595517e-03
3.480372856683977903e-03
2.112992350506777851e-03
1.349298450230702190e-03
8.990337467294209559e-04
9.029875103261071709e-04
8.547969952296147634e-04
8.359449457903162135e-04
8.706315202566452388e-04
8.503362213448884205e-04
8.496497259439507411e-04
8.040881231785704285e-04
8.274577239063343748e-04
8.290300905958051863e-04
8.217825003117296134e-04
8.333668195764461955e-04
8.274536766546774060e-04
7.493644090418667605e-04
8.809374830048619489e-04
7.134106223547566393e-04
8.619767370485047773e-04
7.788200877618324698e-04
8.338859820361660662e-04
7.972014063445905570e-04
7.455081249555428526e-04
8.258441746313280101e-04
7.936473790290730738e-04
7.594223882890235953e-04
7.903006156680194606e-04
7.797230467287341246e-04
7.617946671759150915e-04
7.716754538276068831e-04
7.371530163463617044e-04
8.171617054324628289e-04
7.593738040192205951e-04
7.906204912183447710e-04
7.420625539154610635e-04
7.588811481073613231e-04
7.415133213280857352e-04
7.467224596027319684e-04
7.369112329606730292e-04
7.495406789693944164e-04
7.451991449327376778e-04
7.358547190885807599e-04
7.385301427999556084e-04
7.413228234466456021e-04
7.380590953020962951e-04
7.390574152402286986e-04
7.385938744790970529e-04
7.385938744790917403e-04
7.390574152402280481e-04
7.380590953020991140e-04
7.413228234466344348e-04
7.385301427999582105e-04
7.358547190885840125e-04
7.451991449327290042e-04
7.495406789693970185e-04
7.369112329606807271e-04
7.467224596027407504e-04
7.415133213280857352e-04
7.588811481073594800e-04
7.420625539154632319e-04
7.906204912183447710e-04
7.593738040192023805e-04
8.171617054324620700e-04
7.371530163463608371e-04
7.716754538276104610e-04
7.617946671759117305e-04
7.797230467287307636e-04
