1.880325807800315580e-02
2.752457649931484840e-02
1.110246990653526999e-01
1.503747000509533249e-01
2.607223561121483346e-01
4.847902074819820384e-01
2.414948818438618638e-01
3.971726491686194405e-01
6.433375000853550629e-01
6.740172840082011563e-01
4.923370848486676721e-01
1.494680240371386581e-01
1.469250737996102840e-01
9.578593749227767851e-02
2.544223909621491919e-01
3.189761565056333792e-01
2.186232410992982600e-01
3.508390508900735005e-01
1.789569093728636540e-01
2.735079669072796316e-01
2.256314649122123650e-01
3.289005193528332649e-01
2.135661356440532732e-01
9.820874101950449742e-02
8.637885462165105499e-02
5.803042133703430888e-02
3.501927415161901203e-02
3.546253135537889845e-02
2.454722003654042847e-02
3.545195115538028741e-02
3.678253902827804261e-02
4.572418094905861957e-02
5.797089302552236451e-02
6.471826247834031043e-02
6.281307958358117727e-02
4.597864490084386385e-02
5.414747676872470883e-02
5.986400170407281396e-02
9.169309998716732024e-02
9.302943116324097206e-02
6.323516116866011172e-02
5.972782356476767640e-02
8.903432794568971742e-02
1.300904022295385765e-01
1.190946597647433020e-01
1.033934735171871261e-01
1.105937125231644808e-01
9.497791504905314652e-02
1.033219278643352917e-01
9.502488256560939761e-02
1.465138813189459932e-01
1.594396671309878666e-01
2.440181771612531803e-01
2.536632996003557183e-01
3.378523631821265805e-01
3.497554226233274277e-01
3.224067212885377565e-01
3.828192478768963625e-01
4.648468594117937669e-01
3.948081123266964920e-01
4.986013545296336114e-01
8.037565022190027442e-01
6.281459245066882691e-01
6.770349838086717753e-01
8.224504442845005370e-01
7.464372528828108200e-01
8.614077049362817151e-01
7.884501181152199223e-01
7.242121311083664636e-01
9.475452011873425340e-01
1.000000000000000000e+00
8.407832662948712121e-01
5.558810543645954505e-01
6.033460508355372731e-01
5.997334647937254681e-01
7.179468367674726181e-01
5.680231169564983196e-01
5.630617019947276036e-01
5.518264869089908320e-01
4.194541437568909403e-01
4.640637425712841324e-01
4.855366984756525617e-01
4.541553088186533471e-01
3.160806624310764645e-01
2.544385546241551554e-01
2.550272508112819692e-01
3.964457846877613711e-01
3.258185185576263354e-01
4.068847229961752854e-01
4.201813328603088982e-01
4.434495760144944176e-01
4.320552439772329389e-01
4.664259036903141142e-01
2.782042749557104844e-01
2.945496262089344341e-01
2.663155485258933419e-01
2.693949002330204845e-01
2.833358840243168086e-01
2.896078256616952395e-01
3.284220999874730151e-01
3.103273057529163936e-01
2.838459267498913974e-01
3.027919436320407054e-01
2.911252974222678369e-01
3.550010589625002266e-01
2.933931740154481771e-01
3.493322401441666947e-01
3.154500694330337751e-01
3.252579175140561385e-01
3.557790117639411664e-01
3.061931338243178424e-01
3.625573236788539599e-01
4.599688784453893620e-01
4.850793019256026128e-01
4.225673295916338446e-01
4.299359919410407627e-01
4.790123337445207352e-01
5.280257214891285189e-01
4.533913481940888279e-01
5.080985494218649423e-01
6.270398325029532538e-01
6.569878687760855041e-01
6.092272558234239632e-01
4.764379003693409720e-01
4.575902933206040801e-01
3.970576485965916502e-01
3.897865724845412938e-01
2.441436885476115093e-01
2.834352639697600429e-01
2.551489562746116491e-01
2.666337462561439997e-01
2.339772322677888816e-01
1.677449404849397363e-01
1.455626073868180603e-01
1.287631054415960818e-01
8.820952041452798098e-02
8.914297593192017921e-02
8.722653636992971915e-02
8.962149084818601952e-02
9.417597526198415170e-02
7.849665323698243324e-02
7.267663484448012856e-02
6.455251668745431992e-02
6.233434571281794984e-02
6.282314639332214901e-02
5.506139709933905585e-02
4.895866636421877804e-02
4.290580447621041710e-02
4.049250819594485407e-02
3.667224957533596341e-02
3.232177323595491342e-02
2.799068044963633206e-02
2.275397102425031140e-02
2.228183007762533224e-02
2.133822950970664517e-02
2.175326958588340298e-02
2.028141725965041525e-02
2.123743001910402897e-02
1.979236372020275192e-02
2.096705599676292053e-02
1.942100194813725297e-02
2.074935980801829657e-02
1.923699020783029706e-02
2.200315882475118931e-02
2.511646760260681857e-02
2.796643384125675064e-02
3.069573130312948026e-02
3.321549555222549910e-02
3.527883653847222606e-02
3.769499644052009407e-02
3.935039395070171614e-02
4.120144453819328534e-02
4.273837690626004077e-02
4.387329297749994333e-02
4.503857464156219015e-02
4.562020189712521351e-02
4.633509348771060882e-02
4.647357688138235854e-02
4.661133978754071483e-02
4.645824969288236961e-02
4.592486402846612803e-02
4.539649206943662668e-02
4.432923880815838741e-02
4.339694740229967096e-02
4.202122946240972878e-02
4.051141963405394814e-02
3.886006909782170615e-02
3.680469247749835332e-02
3.491047285745595141e-02
3.243140348798437267e-02
3.016708949076718493e-02
2.758128371149344907e-02
2.484584007780442361e-02
2.225380380302035416e-02
1.921056416084136742e-02
1.756677810469092771e-02
1.812770263949886954e-02
1.758630389199949268e-02
1.785101195819650821e-02
1.764217780101301480e-02
1.764217780101302868e-02
1.785101195819651515e-02
1.758630389199949615e-02
1.812770263949886607e-02
1.756677810469090342e-02
1.921056416084137436e-02
2.225380380302036457e-02
2.484584007780442708e-02
2.758128371149343866e-02
3.016708949076718146e-02
3.243140348798437267e-02
3.491047285745597223e-02
3.680469247749834638e-02
3.886006909782170615e-02
4.051141963405395507e-02
4.202122946240974960e-02
4.339694740229968484e-02
4.432923880815840822e-02
4.539649206943665444e-02
4.592486402846612109e-02
